cos(x)^a, 2.5, -12, 12, 0.02, 
5.579999999999802, 0.5080601464496629
5.599999999999802, 0.5296126534228756
5.619999999999801, 0.5511620396045445
5.639999999999801, 0.5726650196212649
5.6599999999998, 0.5940780765142261
5.6799999999998, 0.6153575743570802
5.6999999999997994, 0.6364598709026427
5.719999999999799, 0.6573414299970546
5.739999999999799, 0.677958933498713
5.759999999999798, 0.6982693924388165
5.779999999999798, 0.7182302571607501
5.799999999999797, 0.7377995261767232
5.819999999999797, 0.7569358534820552
5.8399999999997965, 0.7755986540702581
5.859999999999796, 0.7937482073955568
5.879999999999796, 0.8113457585337226
5.899999999999795, 0.8283536167970236
5.919999999999795, 0.8447352515647089
5.939999999999794, 0.8604553850967281
5.959999999999794, 0.8754800821052938
5.9799999999997935, 0.8897768358664352
5.999999999999793, 0.903314650661802
6.019999999999793, 0.9160641203496739
6.039999999999792, 0.927997502873343
6.059999999999792, 0.9390887905247866
6.079999999999791, 0.949313775791752
6.099999999999791, 0.9586501126270672
6.1199999999997905, 0.9670773729900717
6.13999999999979, 0.9745770985215767
6.15999999999979, 0.9811328472256078
6.179999999999789, 0.9867302350433818
6.199999999999789, 0.9913569722174598
6.219999999999788, 0.9950028943567736
6.239999999999788, 0.9976599881262129
6.2599999999997875, 0.9993224114976548
6.279999999999787, 0.9999865085126592
6.299999999999787, 0.9996508185205532
6.319999999999786, 0.9983160798691854
6.339999999999786, 0.9959852280392846
6.359999999999785, 0.9926633882270052
6.379999999999785, 0.9883578623928941
6.3999999999997845, 0.9830781108091149
6.419999999999784, 0.9768357281502809
6.439999999999784, 0.9696444141866485
6.459999999999783, 0.9615199391516707
6.479999999999783, 0.9524801038689686
6.499999999999782, 0.9425446947366158
6.519999999999782, 0.9317354336792132
6.5399999999997815, 0.920075923190527
6.559999999999781, 0.9075915866014327
6.579999999999781, 0.894309603719521
6.59999999999978, 0.880258841997966
6.61999999999978, 0.8654697834020669
6.639999999999779, 0.8499744471522412
6.659999999999779, 0.8338063085321616
6.679999999999779, 0.8170002139601059
6.699999999999778, 0.79959229253047
6.719999999999778, 0.7816198642406912
6.739999999999777, 0.7631213451265673
6.759999999999777, 0.7441361495360659
6.779999999999776, 0.7247045897782187
6.799999999999776, 0.7048677733895222
6.819999999999776, 0.6846674982654343
6.839999999999775, 0.664146145909005
6.859999999999775, 0.6433465730524358
6.879999999999774, 0.6223120019103415
6.899999999999774, 0.6010859093257486
6.919999999999773, 0.5797119150712904
6.939999999999773, 0.5582336695687308
6.959999999999773, 0.5366947412897486
6.979999999999772, 0.5151385040998834
6.999999999999772, 0.49360802480563587
7.019999999999771, 0.472145951161879
7.039999999999771, 0.45079440059298126
7.0599999999997705, 0.42959484987628893
7.07999999999977, 0.4085880260308524
7.09999999999977, 0.38781379864742915
7.119999999999769, 0.36731107388781414
7.139999999999769, 0.34711769037234935
7.159999999999768, 0.32727031716395566
7.179999999999768, 0.30780435404510287
7.1999999999997675, 0.28875383427064344
7.219999999999767, 0.2701513299642085
7.239999999999767, 0.2520278603086785
7.259999999999766, 0.23441280266182524
7.279999999999766, 0.2173338067062201
7.299999999999765, 0.20081671171747673
7.319999999999765, 0.1848854670062688
7.3399999999997645, 0.16956205555661247
7.359999999999764, 0.15486642084465957
7.379999999999764, 0.14081639677748287
7.399999999999763, 0.12742764063839832
7.419999999999763, 0.1147135688620747
7.439999999999762, 0.102685295386098
7.459999999999762, 0.09135157223178934
7.4799999999997615, 0.08071873185043218
7.499999999999761, 0.07079063062399252
7.519999999999761, 0.06156859272108341
7.53999999999976, 0.05305135326375958
7.55999999999976, 0.04523499943592371
7.579999999999759, 0.038112907725610275
7.599999999999759, 0.03167567488911509
7.6199999999997585, 0.025911039373221048
7.639999999999758, 0.020803788700889645
7.659999999999758, 0.0163356464959566
7.679999999999757, 0.012485130012552683
7.699999999999757, 0.00922736455413354
7.719999999999756, 0.0065338336928271925
7.739999999999756, 0.004372031031768073
7.7599999999997555, 0.0027049544108192023
7.779999999999755, 0.0014903322430208784
7.799999999999755, 6.793525271644375E-4
7.819999999999754, 2.143338775246463E-4
7.839999999999754, 2.3528635740253968E-5
7.859999999999753, NaN
7.879999999999753, NaN
7.8999999999997526, NaN
7.919999999999752, NaN
7.939999999999752, NaN
7.959999999999751, NaN
7.979999999999751, NaN
7.99999999999975, NaN
8.01999999999975, NaN
8.03999999999975, NaN
8.05999999999975, NaN
8.07999999999975, NaN
8.09999999999975, NaN
8.119999999999749, NaN
8.139999999999748, NaN
8.159999999999748, NaN
8.179999999999747, NaN
8.199999999999747, NaN
8.219999999999747, NaN
8.239999999999746, NaN
8.259999999999746, NaN
8.279999999999745, NaN
8.299999999999745, NaN
8.319999999999744, NaN
8.339999999999744, NaN
8.359999999999744, NaN
8.379999999999743, NaN
8.399999999999743, NaN
8.419999999999742, NaN
8.439999999999742, NaN
8.459999999999742, NaN
8.479999999999741, NaN
8.49999999999974, NaN
8.51999999999974, NaN
8.53999999999974, NaN
8.55999999999974, NaN
8.579999999999739, NaN
8.599999999999739, NaN
8.619999999999738, NaN
8.639999999999738, NaN
8.659999999999737, NaN
8.679999999999737, NaN
8.699999999999736, NaN
8.719999999999736, NaN
8.739999999999736, NaN
8.759999999999735, NaN
8.779999999999735, NaN
8.799999999999734, NaN
8.819999999999734, NaN
8.839999999999733, NaN
8.859999999999733, NaN
8.879999999999733, NaN
8.899999999999732, NaN
8.919999999999732, NaN
8.939999999999731, NaN
8.95999999999973, NaN
8.97999999999973, NaN
8.99999999999973, NaN
9.01999999999973, NaN
9.03999999999973, NaN
9.059999999999729, NaN
9.079999999999728, NaN
9.099999999999728, NaN
9.119999999999727, NaN
9.139999999999727, NaN
9.159999999999727, NaN
9.179999999999726, NaN
9.199999999999726, NaN
9.219999999999725, NaN
9.239999999999725, NaN
9.259999999999724, NaN
9.279999999999724, NaN
9.299999999999724, NaN
9.319999999999723, NaN
9.339999999999723, NaN
9.359999999999722, NaN
9.379999999999722, NaN
9.399999999999721, NaN
9.419999999999721, NaN
9.43999999999972, NaN
9.45999999999972, NaN
9.47999999999972, NaN
9.49999999999972, NaN
9.519999999999719, NaN
9.539999999999718, NaN
9.559999999999718, NaN
9.579999999999718, NaN
9.599999999999717, NaN
9.619999999999717, NaN
9.639999999999716, NaN
9.659999999999716, NaN
9.679999999999715, NaN
9.699999999999715, NaN
9.719999999999715, NaN
9.739999999999714, NaN
9.759999999999714, NaN
9.779999999999713, NaN
9.799999999999713, NaN
9.819999999999713, NaN
9.839999999999712, NaN
9.859999999999712, NaN
9.879999999999711, NaN
9.89999999999971, NaN
9.91999999999971, NaN
9.93999999999971, NaN
9.95999999999971, NaN
9.979999999999709, NaN
9.999999999999709, NaN
10.019999999999708, NaN
10.039999999999708, NaN
10.059999999999707, NaN
10.079999999999707, NaN
10.099999999999707, NaN
10.119999999999706, NaN
10.139999999999706, NaN
10.159999999999705, NaN
10.179999999999705, NaN
10.199999999999704, NaN
10.219999999999704, NaN
10.239999999999704, NaN
10.259999999999703, NaN
10.279999999999703, NaN
10.299999999999702, NaN
10.319999999999702, NaN
10.339999999999701, NaN
10.359999999999701, NaN
10.3799999999997, NaN
10.3999999999997, NaN
10.4199999999997, NaN
10.4399999999997, NaN
10.459999999999699, NaN
10.479999999999698, NaN
10.499999999999698, NaN
10.519999999999698, NaN
10.539999999999697, NaN
10.559999999999697, NaN
10.579999999999696, NaN
10.599999999999696, NaN
10.619999999999695, NaN
10.639999999999695, NaN
10.659999999999695, NaN
10.679999999999694, NaN
10.699999999999694, NaN
10.719999999999693, NaN
10.739999999999693, NaN
10.759999999999692, NaN
10.779999999999692, NaN
10.799999999999692, NaN
10.819999999999691, NaN
10.83999999999969, NaN
10.85999999999969, NaN
10.87999999999969, NaN
10.89999999999969, NaN
10.919999999999689, NaN
10.939999999999689, NaN
10.959999999999688, NaN
10.979999999999688, NaN
10.999999999999687, 1.2306674855218994E-6
11.019999999999687, 9.226921803398706E-5
11.039999999999687, 4.1331745971872144E-4
11.059999999999686, 0.0010476413935708241
11.079999999999686, 0.00205879448254155
11.099999999999685, 0.003499517614223201
11.119999999999685, 0.005415068225393095
11.139999999999684, 0.007844898993412296
11.159999999999684, 0.010823633021957456
11.179999999999684, 0.014381681561502133
11.199999999999683, 0.01854565944017912
11.219999999999683, 0.023338677432984588
11.239999999999682, 0.028780555888438142
11.259999999999682, 0.03488798615640058
11.279999999999681, 0.04167465658266169
11.299999999999681, 0.04915135412006993
11.31999999999968, 0.05732604909584543
11.33999999999968, 0.06620396842885534
11.35999999999968, 0.0757876611027152
11.37999999999968, 0.08607705868464383
11.399999999999679, 0.09706953296768486
11.419999999999678, 0.10875995230251444
11.439999999999678, 0.12114073780995213
11.459999999999678, 0.13420192038470977
11.479999999999677, 0.14793119918717598
11.499999999999677, 0.1623140021544403
11.519999999999676, 0.1773335489313955
11.539999999999676, 0.19297091651858303
11.559999999999675, 0.20920510784900864
11.579999999999675, 0.22601312343680208
11.599999999999675, 0.24337003618292366
11.619999999999674, 0.26124906937459713
11.639999999999674, 0.27962167787390774
11.659999999999673, 0.29845763245560336
11.679999999999673, 0.31772510722350483
11.699999999999672, 0.3373907700082267
11.719999999999672, 0.357419875625499
11.739999999999672, 0.37777636185374786
11.759999999999671, 0.3984229479713611
11.77999999999967, 0.41932123567790897
11.79999999999967, 0.44043181220928357
11.81999999999967, 0.46171435544404277
11.83999999999967, 0.4831277407870641
11.859999999999669, 0.5046301496067896
11.879999999999669, 0.526179178993774
11.899999999999668, 0.5477319526008559
11.919999999999668, 0.569245232318986
11.939999999999667, 0.590675530537505
11.959999999999667, 0.6119792227334244
11.979999999999666, 0.6331126601309883
11.999999999999666, 0.6540322821704347
